127.0.0.1, 2016-06-06 17:23:53, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 200, 0.001081
127.0.0.1, 2016-06-06 17:23:53, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 200, 0.000752
127.0.0.1, 2016-06-06 17:23:54, GET, /ec2_instance_power/static/images/favicon.ico, HTTP/1.1, 200, 0.000874
127.0.0.1, 2016-06-06 17:24:00, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.164288
127.0.0.1, 2016-06-06 17:24:04, POST, /ec2_instance_power/default/data, HTTP/1.1, 200, 0.558164
127.0.0.1, 2016-06-06 18:02:42, GET, /, HTTP/1.1, 303, 0.001403
127.0.0.1, 2016-06-06 18:02:42, GET, /welcome/default/index, HTTP/1.1, 200, 0.668070
127.0.0.1, 2016-06-06 18:02:43, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000817
127.0.0.1, 2016-06-06 18:02:43, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000710
127.0.0.1, 2016-06-06 18:02:43, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000495
127.0.0.1, 2016-06-06 18:02:43, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000508
127.0.0.1, 2016-06-06 18:02:43, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003923
127.0.0.1, 2016-06-06 18:02:43, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-06-06 18:02:43, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000641
127.0.0.1, 2016-06-06 18:02:43, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000575
127.0.0.1, 2016-06-06 18:02:43, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000469
127.0.0.1, 2016-06-06 18:02:43, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000467
127.0.0.1, 2016-06-06 18:02:43, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001496
127.0.0.1, 2016-06-06 18:02:43, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.001605
127.0.0.1, 2016-06-06 18:02:44, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000488
127.0.0.1, 2016-06-06 18:02:44, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000367
127.0.0.1, 2016-06-06 18:02:44, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001481
127.0.0.1, 2016-06-06 18:02:47, GET, /ec2_instance_power/default/display_form, HTTP/1.1, 404, 1.230468
127.0.0.1, 2016-06-06 18:02:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000467
127.0.0.1, 2016-06-06 18:03:08, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.073557
127.0.0.1, 2016-06-06 18:03:08, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000515
127.0.0.1, 2016-06-06 18:03:08, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 0.000529
127.0.0.1, 2016-06-06 18:03:08, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000474
127.0.0.1, 2016-06-06 18:03:08, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.000446
127.0.0.1, 2016-06-06 18:03:08, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2016-06-06 18:03:08, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2016-06-06 18:03:08, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 0.000478
127.0.0.1, 2016-06-06 18:03:08, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000496
127.0.0.1, 2016-06-06 18:03:08, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-06-06 18:03:08, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000523
127.0.0.1, 2016-06-06 18:03:08, GET, /ec2_instance_power/static/images/background.jpg, HTTP/1.1, 304, 0.000453
127.0.0.1, 2016-06-06 18:03:08, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.000507
127.0.0.1, 2016-06-06 18:03:08, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.000551
127.0.0.1, 2016-06-06 18:03:08, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.000608
127.0.0.1, 2016-06-06 18:04:52, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.106689
127.0.0.1, 2016-06-06 18:08:48, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.087700
127.0.0.1, 2016-06-06 18:08:52, POST, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.114625
127.0.0.1, 2016-06-06 18:09:06, POST, /ec2_instance_power/default/data, HTTP/1.1, 200, 1.112309
127.0.0.1, 2016-06-06 18:14:40, GET, /, HTTP/1.1, 303, 0.003597
127.0.0.1, 2016-06-06 18:14:42, GET, /welcome/default/index, HTTP/1.1, 200, 1.956567
127.0.0.1, 2016-06-06 18:14:53, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 8.556933
127.0.0.1, 2016-06-06 18:14:53, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007105
127.0.0.1, 2016-06-06 18:14:53, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 0.019620
127.0.0.1, 2016-06-06 18:14:53, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.002430
127.0.0.1, 2016-06-06 18:14:53, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 0.012078
127.0.0.1, 2016-06-06 18:14:53, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.038663
127.0.0.1, 2016-06-06 18:14:53, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.054718
127.0.0.1, 2016-06-06 18:14:53, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.002465
127.0.0.1, 2016-06-06 18:14:53, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.002667
127.0.0.1, 2016-06-06 18:14:53, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002123
127.0.0.1, 2016-06-06 18:14:53, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.036083
127.0.0.1, 2016-06-06 18:14:54, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.005150
127.0.0.1, 2016-06-06 18:14:54, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.001871
127.0.0.1, 2016-06-06 18:14:54, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.001763
127.0.0.1, 2016-06-06 18:14:57, POST, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.257123
127.0.0.1, 2016-06-06 18:15:08, POST, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.420078
127.0.0.1, 2016-06-06 18:15:11, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.379140
127.0.0.1, 2016-06-06 18:15:14, POST, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.443009
127.0.0.1, 2016-06-06 18:16:37, POST, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.642186
127.0.0.1, 2016-06-06 18:16:54, GET, /, HTTP/1.1, 303, 0.005497
127.0.0.1, 2016-06-06 18:16:56, GET, /welcome/default/index, HTTP/1.1, 200, 1.883932
127.0.0.1, 2016-06-06 18:16:57, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001470
127.0.0.1, 2016-06-06 18:16:57, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006543
127.0.0.1, 2016-06-06 18:16:57, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001802
127.0.0.1, 2016-06-06 18:16:57, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002695
127.0.0.1, 2016-06-06 18:16:57, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001702
127.0.0.1, 2016-06-06 18:16:57, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001560
127.0.0.1, 2016-06-06 18:16:57, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002002
127.0.0.1, 2016-06-06 18:16:57, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.033218
127.0.0.1, 2016-06-06 18:16:57, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001892
127.0.0.1, 2016-06-06 18:16:57, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.073180
127.0.0.1, 2016-06-06 18:16:57, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.001612
127.0.0.1, 2016-06-06 18:16:57, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.017940
127.0.0.1, 2016-06-06 18:16:58, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001357
127.0.0.1, 2016-06-06 18:16:58, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001609
127.0.0.1, 2016-06-06 18:16:58, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.006199
127.0.0.1, 2016-06-06 18:17:05, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 2.887600
127.0.0.1, 2016-06-06 18:17:09, POST, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.595747
127.0.0.1, 2016-06-06 18:21:06, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.326906
127.0.0.1, 2016-06-06 18:21:09, POST, /ec2_instance_power/default/field, HTTP/1.1, 200, 0.772667
127.0.0.1, 2016-06-06 18:25:15, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.313128
127.0.0.1, 2016-06-06 18:25:20, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 500, 1.947540
127.0.0.1, 2016-06-06 18:25:57, POST, /ec2_instance_power/default/powerOff, HTTP/1.1, 500, 0.551535
127.0.0.1, 2016-06-06 18:26:00, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.513063
127.0.0.1, 2016-06-06 18:26:04, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 0.221776
127.0.0.1, 2016-06-06 19:08:33, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.425671
127.0.0.1, 2016-06-06 19:08:33, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003519
127.0.0.1, 2016-06-06 19:08:33, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.007185
127.0.0.1, 2016-06-06 19:08:33, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 0.001637
127.0.0.1, 2016-06-06 19:08:33, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 0.001637
127.0.0.1, 2016-06-06 19:08:33, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.001186
127.0.0.1, 2016-06-06 19:08:33, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007664
127.0.0.1, 2016-06-06 19:08:33, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002536
127.0.0.1, 2016-06-06 19:08:33, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.001404
127.0.0.1, 2016-06-06 19:08:33, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.013344
127.0.0.1, 2016-06-06 19:08:33, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.007442
127.0.0.1, 2016-06-06 19:08:33, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.002683
127.0.0.1, 2016-06-06 19:08:33, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.007024
127.0.0.1, 2016-06-06 19:08:33, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.011462
127.0.0.1, 2016-06-06 19:08:38, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 0.331656
127.0.0.1, 2016-06-06 19:08:41, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 0.488717
127.0.0.1, 2016-06-06 19:08:43, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 0.483101
127.0.0.1, 2016-06-06 19:08:44, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 0.558459
127.0.0.1, 2016-06-06 19:09:14, GET, /, HTTP/1.1, 303, 0.001570
127.0.0.1, 2016-06-06 19:09:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.792384
127.0.0.1, 2016-06-06 19:09:15, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002653
127.0.0.1, 2016-06-06 19:09:15, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002370
127.0.0.1, 2016-06-06 19:09:15, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001706
127.0.0.1, 2016-06-06 19:09:15, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.026669
127.0.0.1, 2016-06-06 19:09:15, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001521
127.0.0.1, 2016-06-06 19:09:15, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001485
127.0.0.1, 2016-06-06 19:09:15, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004408
127.0.0.1, 2016-06-06 19:09:15, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002327
127.0.0.1, 2016-06-06 19:09:15, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.014246
127.0.0.1, 2016-06-06 19:09:15, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001499
127.0.0.1, 2016-06-06 19:09:16, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001674
127.0.0.1, 2016-06-06 19:09:16, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.002951
127.0.0.1, 2016-06-06 19:09:16, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.004310
127.0.0.1, 2016-06-06 19:09:16, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.004259
127.0.0.1, 2016-06-06 19:09:16, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.004127
127.0.0.1, 2016-06-06 19:09:38, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 3.353421
127.0.0.1, 2016-06-06 19:09:38, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001634
127.0.0.1, 2016-06-06 19:09:38, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.001893
127.0.0.1, 2016-06-06 19:09:39, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.001921
127.0.0.1, 2016-06-06 19:09:39, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.001750
127.0.0.1, 2016-06-06 19:09:39, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.002219
127.0.0.1, 2016-06-06 19:09:43, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 0.397728
127.0.0.1, 2016-06-06 19:09:46, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 1.187935
127.0.0.1, 2016-06-06 19:10:46, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 0.450956
127.0.0.1, 2016-06-06 19:11:21, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 33.990402
127.0.0.1, 2016-06-06 19:12:13, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 36.214415
127.0.0.1, 2016-06-06 19:15:08, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 10.202151
127.0.0.1, 2016-06-06 19:15:12, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 0.241634
127.0.0.1, 2016-06-06 19:17:56, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.277611
127.0.0.1, 2016-06-06 19:18:35, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 18.517186
127.0.0.1, 2016-06-06 19:18:46, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 0.457034
127.0.0.1, 2016-06-06 19:20:07, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 61.615023
127.0.0.1, 2016-06-06 19:20:07, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 584.925764
127.0.0.1, 2016-06-06 19:20:14, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 522.177573
127.0.0.1, 2016-06-06 19:21:17, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 59.357117
127.0.0.1, 2016-06-06 19:25:41, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 262.481847
127.0.0.1, 2016-06-06 19:25:53, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.630602
127.0.0.1, 2016-06-06 19:25:58, POST, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.253776
127.0.0.1, 2016-06-06 19:26:20, POST, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.409181
127.0.0.1, 2016-06-06 19:26:20, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006575
127.0.0.1, 2016-06-06 19:26:20, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 0.005341
127.0.0.1, 2016-06-06 19:26:20, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.031032
127.0.0.1, 2016-06-06 19:26:20, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.022851
127.0.0.1, 2016-06-06 19:26:20, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 0.035004
127.0.0.1, 2016-06-06 19:26:20, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.001755
127.0.0.1, 2016-06-06 19:26:20, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.006280
127.0.0.1, 2016-06-06 19:26:20, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.026495
127.0.0.1, 2016-06-06 19:26:24, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.230868
127.0.0.1, 2016-06-06 19:27:17, POST, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.332924
127.0.0.1, 2016-06-06 19:27:18, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003237
127.0.0.1, 2016-06-06 19:27:18, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.001785
127.0.0.1, 2016-06-06 19:27:18, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.004457
127.0.0.1, 2016-06-06 19:27:18, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.001670
127.0.0.1, 2016-06-06 19:27:18, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.007637
127.0.0.1, 2016-06-06 19:27:43, POST, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.315101
127.0.0.1, 2016-06-06 19:28:06, POST, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 31.366822
127.0.0.1, 2016-06-06 19:28:11, POST, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.228411
127.0.0.1, 2016-06-06 19:31:51, POST, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.234520
127.0.0.1, 2016-06-06 19:32:03, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 8.306200
127.0.0.1, 2016-06-06 19:35:09, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 181.431062
127.0.0.1, 2016-06-06 19:36:01, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 22.703360
127.0.0.1, 2016-06-06 19:36:47, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 41.399694
127.0.0.1, 2016-06-06 19:37:27, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 24.911751
127.0.0.1, 2016-06-06 19:37:38, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 9.136176
127.0.0.1, 2016-06-06 19:41:06, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 197.922809
127.0.0.1, 2016-06-06 19:41:36, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 20.767577
127.0.0.1, 2016-06-06 19:41:46, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 500, 0.517784
127.0.0.1, 2016-06-06 19:43:30, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 500, 1.425257
127.0.0.1, 2016-06-06 19:43:32, GET, /favicon.ico, HTTP/1.1, 400, 0.006614
127.0.0.1, 2016-06-06 19:43:54, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 500, 0.525748
127.0.0.1, 2016-06-06 19:43:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001356
127.0.0.1, 2016-06-06 19:44:08, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 500, 0.561048
127.0.0.1, 2016-06-06 19:44:09, GET, /favicon.ico, HTTP/1.1, 400, 0.001448
127.0.0.1, 2016-06-06 19:44:17, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 500, 0.548910
127.0.0.1, 2016-06-06 19:44:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000857
127.0.0.1, 2016-06-06 19:44:26, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 500, 0.586371
127.0.0.1, 2016-06-06 19:44:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001096
127.0.0.1, 2016-06-06 19:44:33, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 500, 0.947204
127.0.0.1, 2016-06-06 19:44:33, GET, /favicon.ico, HTTP/1.1, 400, 0.014516
127.0.0.1, 2016-06-06 19:44:45, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.438174
127.0.0.1, 2016-06-06 19:48:47, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 174.914338
127.0.0.1, 2016-06-06 19:49:07, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 13.052130
127.0.0.1, 2016-06-06 19:49:51, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 8.869545
127.0.0.1, 2016-06-06 19:49:52, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.719654
127.0.0.1, 2016-06-06 19:49:53, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 1.129871
127.0.0.1, 2016-06-06 19:49:54, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.801486
127.0.0.1, 2016-06-06 19:49:55, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 1.183620
127.0.0.1, 2016-06-06 19:49:56, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.689024
127.0.0.1, 2016-06-06 19:49:59, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 1.624678
127.0.0.1, 2016-06-06 19:50:50, GET, /, HTTP/1.1, 303, 0.003399
127.0.0.1, 2016-06-06 19:50:52, GET, /welcome/default/index, HTTP/1.1, 200, 1.631262
127.0.0.1, 2016-06-06 19:50:52, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.005685
127.0.0.1, 2016-06-06 19:50:52, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002778
127.0.0.1, 2016-06-06 19:50:52, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.007974
127.0.0.1, 2016-06-06 19:50:52, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.017985
127.0.0.1, 2016-06-06 19:50:52, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.005293
127.0.0.1, 2016-06-06 19:51:04, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 8.620021
127.0.0.1, 2016-06-06 19:51:04, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.002384
127.0.0.1, 2016-06-06 19:51:04, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003175
127.0.0.1, 2016-06-06 19:51:04, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002686
127.0.0.1, 2016-06-06 19:51:04, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 200, 0.002083
127.0.0.1, 2016-06-06 19:51:05, GET, /ec2_instance_power/static/images/background.jpg, HTTP/1.1, 304, 0.004085
127.0.0.1, 2016-06-06 19:51:05, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.001427
127.0.0.1, 2016-06-06 19:51:05, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.001480
127.0.0.1, 2016-06-06 19:51:05, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.001392
127.0.0.1, 2016-06-06 19:51:09, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 0.329548
127.0.0.1, 2016-06-06 19:51:55, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 43.603335
127.0.0.1, 2016-06-06 19:52:08, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 9.657709
127.0.0.1, 2016-06-06 19:52:20, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 9.003840
127.0.0.1, 2016-06-06 19:52:55, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 11.492370
127.0.0.1, 2016-06-06 19:53:40, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 36.050296
127.0.0.1, 2016-06-06 19:53:51, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 0.260529
127.0.0.1, 2016-06-06 19:54:58, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.447767
127.0.0.1, 2016-06-06 19:55:06, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 4.969870
127.0.0.1, 2016-06-06 19:55:13, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 0.390688
127.0.0.1, 2016-06-06 19:56:14, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 0.755914
127.0.0.1, 2016-06-06 19:56:21, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 0.896668
127.0.0.1, 2016-06-06 19:56:35, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 0.497856
127.0.0.1, 2016-06-06 19:56:37, POST, /ec2_instance_power/default/data, HTTP/1.1, 500, 0.629243
127.0.0.1, 2016-06-06 19:57:17, GET, /ec2_instance_power/default/docserver, HTTP/1.1, 200, 0.486176
127.0.0.1, 2016-06-06 19:57:20, POST, /ec2_instance_power/default/new_post, HTTP/1.1, 200, 0.607386
